is_duplicate,test_id
0.480900764465,7002
0.586441338062,51
0.554993867874,51
0.621981561184,6731
0.552401185036,6731
0.609498143196,12826
0.616738319397,8711
0.776664197445,10968
0.794804394245,2017
0.243561416864,2017
0.869137346745,7510
0.289680451155,7510
0.854589700699,5173
0.356887340546,5173
0.716618299484,9512
0.55985301733,8871
0.324126899242,7731
0.195148676634,7731
0.860027253628,9296
0.739346385002,335
0.541224658489,335
0.88642513752,6032
0.504589855671,6032
0.918354094028,6803
0.668622374535,6803
0.900435745716,5076
0.629402518272,5076
0.377042859793,3590
0.408685237169,3590
0.659442722797,9610
0.913394212723,5987
0.394060283899,5987
0.696831822395,3870
0.442502766848,3870
0.701965510845,11312
0.547447562218,7582
0.40433216095,7582
0.866909205914,12874
0.671293616295,3064
0.442766785622,3064
0.697806477547,3198
0.287654340267,3198
0.701346755028,9940
0.638244390488,5670
0.413673460484,5670
0.614417672157,3850
0.390418201685,3850
0.758499264717,10309
0.614417672157,3880
0.348486423492,3880
0.657861769199,3400
0.240441203117,3400
0.596119821072,7898
0.596495509148,7898
0.732266902924,4891
0.50705832243,4891
0.659742474556,6217
0.396326780319,6217
0.594899117947,6245
0.535194218159,6245
0.644249975681,249
0.196068301797,249
0.805581569672,12157
0.744250237942,8663
0.71998667717,787
0.425311386585,787
0.703735589981,4608
0.619445025921,4608
0.66067481041,2942
0.303535491228,2942
0.607959210873,308
0.359156012535,308
0.48661082983,5154
0.591566681862,5154
0.786897242069,397
0.370582610369,397
0.092541269958,1476
0.961173713207,8201
0.380106955767,8201
0.581129431725,12288
0.663111031055,9268
0.68301409483,2108
0.615239262581,2108
0.968559205532,12025
0.588601112366,1416
0.421110123396,1416
0.731451153755,1984
0.193047776818,1984
0.697214841843,7184
0.333795458078,7184
0.692185103893,10523
0.708833396435,10667
0.55524200201,7366
0.169309958816,7366
0.533764779568,6518
0.28512391448,6518
0.710933208466,4422
0.121976882219,4422
0.732131838799,980
0.180537745357,980
0.601561486721,1957
0.308204323053,1957
0.538094878197,12829
0.888825893402,2323
0.526261270046,2323
0.603973269463,2371
0.529588937759,2371
0.605214893818,10686
0.532192647457,2438
0.54031252861,2438
0.678244292736,4288
0.644588112831,3234
0.527819097042,3234
0.660602271557,3873
0.570739328861,3873
0.685377538204,8888
0.709983229637,2715
0.535412192345,2715
0.965695738792,340
0.815652251244,340
0.815978467464,3665
0.342949002981,3665
0.627443492413,6391
0.56500774622,6391
0.580256164074,1583
0.509932875633,1583
0.89039349556,6884
0.395907104015,6884
0.813391387463,7311
0.437794744968,7311
0.631150901318,9262
0.938342750072,2817
0.751411914825,2817
0.471229195595,129
0.482193529606,1628
0.497229039669,1628
0.648787558079,5431
0.203520715237,5431
0.44323644042,1505
0.603599727154,2728
0.440360099077,2728
0.657677352428,11441
0.608321607113,5778
0.485068410635,5778
0.517021179199,12296
0.662504076958,3282
0.529779374599,3282
0.635842978954,8415
0.595649063587,8415
0.726043641567,11493
0.701346755028,9963
0.575417637825,6215
0.294699668884,6215
0.809396803379,5816
0.457503974438,5816
0.734460890293,6674
0.595537781715,6674
0.663292765617,8634
0.670238614082,2910
0.215225219727,2910
0.533228039742,10532
0.809457719326,6733
0.565729856491,6733
0.63131737709,8213
0.493255794048,8213
0.651957213879,7448
0.565048754215,7448
0.644464075565,10374
0.625232040882,6549
0.401188671589,6549
0.775076985359,11572
0.912224829197,6029
0.355650514364,6029
0.724758207798,8578
0.601409852505,3232
0.293738126755,3232
0.750775575638,8050
0.290740996599,8050
0.584353089333,10519
0.650885283947,9591
0.701266884804,2181
0.308451235294,2181
0.841790556908,964
0.440315335989,964
0.490808606148,12727
0.79554027319,11339
0.864291191101,461
0.586274325848,461
0.695477247238,12757
0.707981288433,12122
0.4906873703,8740
0.710240900517,4413
0.23914937675,4413
0.706656455994,2388
0.536123752594,2388
0.65752696991,443
0.581666231155,443
0.57507866621,6498
0.482972145081,6498
0.629573404789,4532
0.42008715868,4532
0.654247045517,9865
0.574848175049,737
0.712359786034,12213
0.658102154732,8481
0.689261972904,4388
0.445170998573,4388
0.422168672085,4770
0.231170281768,4770
0.691745042801,11583
0.660860598087,7440
0.252481967211,7440
0.625916779041,557
0.540972590446,557
0.713721871376,11944
0.657970011234,2110
0.551602363586,2110
0.696467041969,1247
0.475911051035,1247
0.562184393406,10795
0.852335393429,6774
0.371132016182,6774
0.776664197445,10984
0.2761939466,7690
0.497657418251,5048
0.652209639549,5048
0.52564895153,8108
0.430195629597,8108
0.443708866835,5319
0.283811867237,5319
0.584558606148,6381
0.35315862298,6381
0.536824166775,10190
0.599750816822,12301
0.751073539257,11830
0.786684751511,7109
0.305512994528,7109
0.840090215206,4706
0.599067091942,4706
0.552129328251,8531
0.709983229637,2750
0.428960710764,2750
0.733818352222,926
0.508604705334,926
0.674706876278,12006
0.923677206039,8904
0.654356181622,33
0.360594242811,33
0.805951714516,3645
0.40472176671,3645
0.686307430267,6289
0.360925614834,6289
0.701947391033,8157
0.427725940943,8157
0.668181359768,8003
0.554286301136,8003
0.941958248615,11254
0.494554042816,5027
0.152888968587,5027
0.704544246197,5370
0.340750098228,5370
0.57441431284,4285
0.709337115288,4285
0.664122104645,8207
0.44630035758,8207
0.668351829052,4800
0.513522028923,4800
0.615568697453,1831
0.107407100499,1831
0.90276736021,12048
0.925116360188,2649
0.394321590662,2649
0.498649567366,4585
0.0941540524364,4585
0.445981502533,9176
0.69240128994,5306
0.511652648449,5306
0.815567910671,4506
0.547153949738,4506
0.567983090878,1373
0.330543369055,1373
0.904066622257,6831
0.625965535641,6831
0.668860256672,10571
0.823383271694,4134
0.351149111986,4134
0.686803996563,4141
0.710786938667,4141
0.635864853859,5854
0.331238001585,5854
0.660316705704,3283
0.686716973782,3283
0.551799833775,5768
0.646391689777,5768
0.675898194313,9746
0.65121948719,12282
0.64949131012,4191
0.578453123569,4191
0.715760707855,3020
0.478263944387,3020
0.651148438454,12530
0.437608897686,10186
0.782398402691,6161
0.401004701853,6161
0.652359366417,3182
0.306246131659,3182
0.790790855885,8633
0.657637357712,11896
0.577382802963,1893
0.577869176865,1893
0.679015517235,3047
0.503841936588,3047
0.563900411129,7871
0.289372682571,7871
0.693009912968,1328
0.573868811131,1328
0.734060943127,2682
0.314102232456,2682
0.893921911716,12144
0.824933588505,2582
0.404416292906,2582
0.63798892498,2052
0.38920584321,2052
0.801824390888,11632
0.689994454384,1011
0.577612280846,1011
0.691486060619,8037
0.56822347641,8037
0.647282779217,5818
0.33560732007,5818
0.551827311516,8268
0.567165017128,8268
0.7069632411,9810
0.515106379986,10268
0.71335965395,6675
0.516256809235,6675
0.749099195004,11238
0.686803996563,4114
0.392911970615,4114
0.683267891407,6936
0.347055524588,6936
0.869190037251,10401
0.567740738392,663
0.258645951748,663
0.841957271099,2294
0.302459836006,2294
0.597422838211,5833
0.360147505999,5833
0.88946646452,394
0.404469609261,394
0.627815544605,10723
0.809657633305,4750
0.168720722198,4750
0.490159869194,10898
0.713252961636,4217
0.476832777262,4217
0.63817346096,6924
0.46124497056,6924
0.712815821171,6190
0.426785707474,6190
0.220608174801,150
0.79406785965,2604
0.536632597446,2604
0.784216046333,10433
0.605211853981,5198
0.557186305523,5198
0.715782523155,8065
0.092541269958,8065
0.761490046978,11445
0.75734680891,7487
0.411218047142,7487
0.902515470982,11598
0.686076581478,4109
0.571040451527,4109
0.644464075565,10361
0.355844587088,10017
0.622390568256,11479
0.747274756432,12042
0.69380992651,3860
0.355920642614,3860
0.90032595396,12382
0.675028979778,8728
0.619616985321,9045
0.684649944305,772
0.575449705124,772
0.652090728283,8059
0.540303826332,8059
0.713835418224,5321
0.627430319786,5321
0.701346755028,9929
0.680729269981,7420
0.29928034544,7420
0.68261474371,9412
0.874759435654,7167
0.195148676634,7167
0.622212231159,3972
0.415570318699,3972
0.818920314312,12367
0.661856412888,1724
0.269037932158,1724
0.789445757866,2535
0.37773501873,2535
0.801500439644,8569
0.759052991867,2783
0.433166801929,2783
0.732349991798,7598
0.502412438393,7598
0.55000936985,3331
0.42499139905,3331
0.473116695881,2411
0.495014935732,2411
0.681997001171,1870
0.565372943878,1870
0.925335943699,6166
0.421558588743,6166
0.559463918209,6577
0.60072094202,6577
0.580430209637,771
0.250299036503,771
0.859036326408,10516
0.849880754948,3502
0.522908091545,3502
0.545578181744,4737
0.134727329016,4737
0.440260797739,10211
0.531237959862,11547
0.626386463642,5063
0.538162112236,5063
0.619982421398,5849
0.620957791805,5849
0.61774200201,10992
0.610101819038,1229
0.226768165827,1229
0.72128623724,5933
0.576433002949,5933
0.460514366627,6582
0.237358406186,6582
0.956301748753,7229
0.62924271822,7229
0.800849914551,8375
0.453238904476,8375
0.759747803211,9817
0.884271860123,8088
0.646514058113,8088
0.92307394743,7422
0.183798462152,7422
0.117040090263,759
0.439769804478,2464
0.715234518051,2464
0.709983229637,2778
0.253864496946,2778
0.654305517673,2238
0.369775772095,2238
0.848189413548,5067
0.253491431475,5067
0.901679337025,3239
0.307216674089,3239
0.944150567055,2639
0.437261164188,2639
0.815124988556,2137
0.372962623835,2137
0.823082864285,2795
0.321627020836,2795
0.663546383381,10510
0.739464402199,8360
0.385520279408,8360
0.517953515053,1799
0.44706261158,1799
0.678741395473,1013
0.513076841831,1013
0.635820150375,1994
0.509558856487,1994
0.453345358372,393
0.63118904829,12361
0.617934405804,6220
0.391851216555,6220
0.533764779568,6516
0.217943638563,6516
0.89306473732,12366
0.697878479958,7054
0.479122012854,7054
0.814403533936,7915
0.374243170023,7915
0.91299021244,6022
0.493276447058,6022
0.464038610458,3184
0.583631277084,3184
0.897790968418,4643
0.695666134357,4643
0.636206805706,10833
0.674641013145,12265
0.31586265564,12714
0.714978456497,6647
0.563333570957,6647
0.612863242626,1357
0.641479492188,1357
0.616901397705,9075
0.772801160812,4348
0.225412383676,4348
0.502982437611,2156
0.577536344528,3220
0.545042812824,3220
0.531223773956,1343
0.522574841976,1343
0.694319844246,7092
0.340789049864,7092
0.592732071877,1239
0.472915381193,1239
0.632782697678,1630
0.533725261688,1630
0.718651890755,2033
0.643011271954,2033
0.669042885303,1640
0.56218034029,1640
0.700663566589,10054
0.614236354828,6589
0.594831943512,6589
0.763105213642,7118
0.436778962612,7118
0.87095105648,12334
0.811090528965,9767
0.650137662888,10770
0.744552254677,1322
0.58581751585,1322
0.751471996307,3806
0.458424955606,3806
0.799948453903,3093
0.149474605918,3093
0.886015594006,10444
0.733027875423,4092
0.57133513689,4092
0.683398425579,6317
0.444043636322,6317
0.738650202751,12781
0.454352378845,3273
0.454710960388,3273
0.866449058056,7417
0.370536446571,7417
0.881444633007,2232
0.371041119099,2232
0.325499147177,5503
0.515182197094,5503
0.670215547085,5975
0.571410596371,5975
0.693076312542,183
0.313821911812,183
0.745948433876,9923
0.578527390957,664
0.121976882219,664
0.175031960011,7349
0.230114385486,7349
0.70192193985,4423
0.268363595009,4423
0.899418771267,11969
0.880766451359,7806
0.218055084348,7806
0.876995921135,3367
0.499034970999,3367
0.674425899982,3709
0.349477678537,3709
0.760443508625,5453
0.247988477349,5453
0.776148617268,6482
0.615868508816,6482
0.799000322819,9735
0.485036700964,6943
0.348486423492,6943
0.911160051823,5036
0.25242626667,5036
0.831961154938,7529
0.112256772816,7529
0.239746034145,1483
0.471877932549,1150
0.413911551237,1150
0.765100181103,4632
0.478654235601,4632
0.838637530804,11355
0.917120099068,971
0.501769661903,971
0.724059045315,12132
0.538286566734,4022
0.193325698376,4022
0.849408686161,6205
0.244699954987,6205
0.650981009007,8839
0.571553230286,9573
0.910033345222,1905
0.388813585043,1905
0.666058182716,2436
0.292814433575,2436
0.605036020279,10066
0.739910900593,4602
0.557455301285,4602
0.681997001171,4819
0.54559212923,4819
0.689894974232,11954
0.609090209007,2288
0.57163053751,2288
0.737242162228,6692
0.364244401455,6692
0.624644935131,8868
0.44438123703,717
0.59701859951,10727
0.579338312149,6456
0.613850712776,6456
0.805260419846,9770
0.816653549671,4592
0.533329725266,4592
0.678973734379,1021
0.340789049864,1021
0.678555965424,220
0.467502981424,220
0.480495065451,10875
0.886675179005,5243
0.311690419912,5243
0.694700717926,8423
0.351430207491,8423
0.355092555285,768
0.768757343292,10074
0.517952084541,3076
0.527672231197,3076
0.490015238523,3023
0.195148676634,3023
0.929909944534,8283
0.549653232098,8283
0.661332845688,4326
0.37078461051,4326
0.5241330266,242
0.309832423925,242
0.646088242531,6503
0.362773954868,6503
0.720530450344,8641
0.721985459328,7821
0.384540230036,7821
0.885272800922,11167
0.620204210281,6612
0.632728695869,6612
0.627608120441,9058
0.724328577518,12682
0.626719594002,8817
0.573730587959,1593
0.416917979717,1593
0.738650202751,12711
0.875717103481,7863
0.556964457035,7863
0.740494012833,8296
0.403104782104,8296
0.767858505249,2239
0.397206097841,2239
0.842479646206,4633
0.498544991016,4633
0.667767226696,11643
0.703370511532,1540
0.524212539196,1540
0.723906099796,12256
0.668849468231,9051
0.953431546688,11780
0.500523149967,371
0.340789049864,371
0.553722500801,5740
0.380742400885,5740
0.557546079159,4969
0.716416835785,4969
0.704855382442,3358
0.56188583374,3358
0.721687376499,8077
0.361619710922,8077
0.566914796829,9585
0.401314079762,6333
0.58865249157,6333
0.600760340691,1238
0.314770340919,1238
0.742213189602,9131
0.688231348991,4523
0.599865913391,4523
0.735325276852,4011
0.530861914158,4011
0.808676958084,12408
0.709998071194,9794
0.67138671875,9629
0.613179981709,2971
0.526455700397,2971
0.805377006531,2306
0.286744534969,2306
0.872059285641,11711
0.585762441158,7825
0.42883259058,7825
0.776664197445,11016
0.681403756142,4067
0.509558856487,4067
0.449268192053,1424
0.903558254242,7477
0.487149894238,7477
0.669042885303,1726
0.575220048428,1726
0.0877821743488,1500
0.589711010456,1626
0.310947090387,1626
0.629389882088,9656
0.667831361294,10423
0.567297518253,9453
0.737538516521,11976
0.943732321262,599
0.628808200359,599
0.668103456497,4684
0.231977164745,4684
0.769266784191,3522
0.173926711082,3522
0.62498652935,6344
0.558354079723,6344
0.576154828072,10730
0.758499264717,10324
0.607406377792,10718
0.532469511032,9174
0.745240032673,4136
0.532090842724,4136
0.827325344086,6045
0.161020204425,6045
0.553586065769,12514
0.763068854809,2345
0.405808776617,2345
0.675179421902,7569
0.395210415125,7569
0.666246771812,1104
0.508872210979,1104
0.756932079792,7010
0.480558007956,7010
0.672867715359,10814
0.757263183594,4040
0.615729689598,4040
0.779824614525,4355
0.231871545315,4355
0.940958857536,10252
0.615296840668,7709
0.536786556244,7709
0.749673724174,6669
0.433129280806,6669
0.611532986164,3833
0.383370012045,3833
0.673489809036,4942
0.408042252064,4942
0.638164639473,2094
0.34541374445,2094
0.701346755028,9897
0.66522371769,9430
0.569275021553,1511
0.783300757408,11286
0.90360814333,6848
0.28946736455,6848
0.607585668564,4534
0.369859933853,4534
0.820540189743,5988
0.443472087383,5988
0.375894784927,1429
0.808545529842,7041
0.223739653826,7041
0.890570938587,7206
0.401870846748,7206
0.66188544035,4313
0.230217009783,4313
0.635298371315,9568
0.600741803646,11461
0.613592624664,9331
0.786215245724,7491
0.25164052844,7491
0.617799043655,5539
0.648968994617,5539
0.786299347878,9386
0.884085297585,7476
0.191921472549,7476
0.713609755039,3899
0.112256772816,3899
0.536326289177,8840
0.668186783791,12862
0.685409486294,11704
0.304022789001,148
0.468591868877,2459
0.522445619106,2459
0.667348444462,5323
0.348804920912,5323
0.60877430439,12835
0.465370118618,10664
0.977678537369,4308
0.273265838623,4308
0.87732821703,6059
0.233525529504,6059
0.70797008276,7050
0.783745765686,7050
0.753135621548,12051
0.797573328018,5253
0.655320167542,5253
0.911919593811,8648
0.849807500839,8196
0.284169435501,8196
0.790516078472,11696
0.788995862007,7441
0.527748167515,7441
0.893887042999,4823
0.291173785925,4823
0.30550417304,448
0.506608605385,9267
0.65674072504,8766
0.767058670521,16
0.694143176079,16
0.797698915005,11529
0.457965552807,2206
0.56414860487,9593
0.777850389481,6999
0.613696992397,6999
0.519944250584,119
0.723698019981,3815
0.403758525848,3815
0.598184287548,6801
0.479323655367,6801
0.795804798603,6249
0.63876080513,6249
0.763651669025,5485
0.517571091652,5485
0.892018318176,7274
0.396708756685,7274
0.538534879684,1301
0.404858112335,1301
0.90975600481,3960
0.835259020329,3960
0.938001036644,11898
0.850205242634,651
0.46788623929,651
0.597377181053,3376
0.269967526197,3376
0.841642200947,3089
0.447354435921,3089
0.704544246197,5407
0.548568367958,5407
0.580016195774,2791
0.589376866817,2791
0.780863404274,3488
0.417800724506,3488
0.763651669025,5527
0.603360652924,5527
0.743085861206,3814
0.508510887623,3814
0.840504825115,4034
0.496162652969,4034
0.491788864136,61
0.48256072402,142
0.59315943718,9555
0.704582571983,5061
0.460224211216,5061
0.547628104687,12267
0.476660013199,9538
0.563445210457,12768
0.73397564888,7182
0.221295043826,7182
0.541014671326,660
0.331300884485,660
0.952189028263,8706
0.860574841499,12034
0.773538589478,11457
0.859343230724,1387
0.629550397396,1387
0.561224877834,10952
0.461522459984,4711
0.564678788185,4711
0.654926002026,12565
0.742068231106,8311
0.226664885879,8311
0.724577069283,12825
0.610952675343,7881
0.362855106592,7881
0.6285623312,3940
0.362549543381,3940
0.373907357454,1143
0.548845946789,5899
0.610938131809,5899
0.777274549007,7595
0.278064638376,7595
0.671857655048,2420
0.273313134909,2420
0.932452142239,10595
0.728510916233,467
0.514761030674,467
0.596778213978,1586
0.244858548045,1586
0.646981716156,2724
0.626962244511,2724
0.760601997375,952
0.431293338537,952
0.569854974747,4402
0.223645761609,4402
0.718461334705,5662
0.575777769089,5662
0.64014673233,6633
0.557139396667,6633
0.468197375536,4804
0.760644078255,8154
0.524609148502,8154
0.920088946819,7275
0.81866389513,7275
0.561224877834,10951
0.67610424757,7614
0.466352134943,7614
0.666269540787,5125
0.49520856142,5125
0.628912866116,9829
0.525857388973,2461
0.307659745216,2461
0.705063223839,8513
0.66522371769,9421
0.879676938057,6882
0.531472146511,6882
0.835261762142,6122
0.531193137169,6122
0.766918540001,1353
0.494033813477,1353
0.457141757011,66
0.802064657211,203
0.48797917366,203
0.861251175404,9485
0.768115282059,5469
0.48452475667,5469
0.545923352242,5476
0.452385962009,5476
0.778214514256,10354
0.684580206871,6237
0.525456607342,6237
0.938342750072,2814
0.092541269958,2814
0.857753157616,6715
0.383087128401,6715
0.638912320137,7937
0.553880155087,7937
0.543788671494,5023
0.472158253193,5023
0.7025821805,5093
0.206291303039,5093
0.689573407173,822
0.359161645174,822
0.773657441139,2534
0.586701750755,2534
0.817511975765,555
0.353491336107,555
0.639778733253,10868
0.873929560184,12400
0.477293461561,6520
0.439773440361,6520
0.573329210281,10783
0.782415032387,2664
0.620038747787,2664
0.768922746181,591
0.524851202965,591
0.727044582367,8668
0.725558459759,3706
0.564104378223,3706
0.763651669025,5514
0.413705140352,5514
0.65274900198,9252
0.575698852539,390
0.585149824619,390
0.686259865761,4386
0.378499746323,4386
0.681569516659,3415
0.510840117931,3415
0.54640519619,5378
0.192370161414,5378
0.832252800465,5008
0.397571593523,5008
0.867663323879,7132
0.42138749361,7132
0.68597304821,1829
0.769652843475,1829
0.878083586693,12854
0.696338534355,6295
0.50082051754,6295
0.79554027319,11299
0.712408006191,214
0.467250406742,214
0.834180295467,7223
0.289680451155,7223
0.695131361485,10464
0.661891520023,5739
0.745985805988,5739
0.774717032909,9751
0.759081482887,6667
0.365784704685,6667
0.931050717831,12806
0.763651669025,5500
0.634290993214,5500
0.669841885567,643
0.40634906292,643
0.678321182728,5621
0.336768060923,5621
0.530660331249,1155
0.802109658718,2396
0.323279350996,2396
0.871680259705,6072
0.342587798834,6072
0.695159852505,4439
0.308451235294,4439
0.645038425922,9602
0.532587707043,5044
0.710292220116,5044
0.766902327538,1100
0.602827012539,1100
0.734851539135,4884
0.33935958147,4884
0.669042885303,1641
0.536557614803,1641
0.657581686974,7781
0.34771168232,7781
0.553040266037,12257
0.59389936924,10425
0.631307601929,10037
0.68264311552,5639
0.265065968037,5639
0.504452049732,12595
0.691469192505,1499
0.798050880432,12698
0.924156248569,5691
0.340789049864,5691
0.863547563553,3588
0.645859181881,3588
0.63909393549,2743
0.509558856487,2743
0.789707779884,11961
0.62249147892,10973
0.70941388607,6917
0.524703264236,6917
0.770594835281,2140
0.367018133402,2140
0.544982135296,4802
0.280804157257,4802
0.481833428144,8420
0.453881710768,8420
0.79554027319,11340
0.627608120441,9046
0.738650202751,12734
0.880227982998,5943
0.582456588745,5943
0.935594022274,1872
0.38916438818,1872
0.660468697548,8484
0.856831371784,32
0.565767347813,32
0.752975642681,12118
0.783017098904,6905
0.559899628162,6905
0.903134822845,58
0.599753260612,58
0.68261474371,9413
0.899454832077,6853
0.107241973281,6853
0.647580504417,45
0.302099615335,45
0.677406489849,6528
0.553648769855,6528
0.435064703226,6740
0.453782558441,6740
0.248222500086,11935
0.705381214619,6807
0.546511590481,6807
0.60304671526,292
0.370159208775,292
0.66788649559,5224
0.374808609486,5224
0.923801481724,5318
0.463275551796,5318
0.787539660931,3782
0.494314044714,3782
0.635150969028,12163
0.486801713705,5559
0.676755070686,2185
0.646306157112,2185
0.955227017403,6722
0.284449756145,6722
0.572093784809,8424
0.490673661232,8424
0.568597555161,10604
0.776664197445,11004
0.692877948284,10693
0.771583795547,881
0.292814433575,881
0.698800683022,1076
0.408538371325,1076
0.612023770809,8759
0.978050470352,10928
0.615544259548,10500
0.730928480625,7884
0.308451235294,7884
0.67838037014,1965
0.401744991541,1965
0.804436683655,4538
0.578043818474,4538
0.716412067413,6126
0.563233315945,6126
0.801707863808,7298
0.301974505186,7298
0.307682842016,1425
0.744238197803,6409
0.510269880295,6409
0.632611870766,1316
0.460941284895,1316
0.636231541634,727
0.549693763256,727
0.720759928226,9826
0.57199960947,10019
0.839164912701,8339
0.514303326607,8339
0.74120092392,495
0.38104134798,495
0.605027854443,5668
0.551769912243,5668
0.523614525795,11962
0.935437858105,5749
0.513821899891,5749
0.579855322838,12710
0.601987659931,809
0.563719034195,809
0.449371874332,6255
0.70276170969,6255
0.706226170063,1018
0.576338112354,1018
0.767539858818,12196
0.544685006142,7685
0.751073539257,11840
0.783239662647,4691
0.368518799543,4691
0.707080006599,8857
0.775372087955,4631
0.173008665442,4631
0.749887406826,2190
0.217849612236,2190
0.744572460651,8813
0.195553123951,7688
0.538782596588,7843
0.500051677227,7843
0.599917709827,2607
0.552983403206,2607
0.78850466013,3012
0.482270866632,3012
0.537994325161,4934
0.282495707273,4934
0.871346533298,348
0.364616394043,348
0.73258459568,5623
0.476559400558,5623
0.962806761265,11353
0.53966242075,10304
0.640218138695,10145
0.592503368855,8747
0.689894974232,11888
0.81832909584,2260
0.273775517941,2260
0.824346601963,8332
0.361556082964,8332
0.576295256615,1088
0.378423899412,1088
0.725027680397,836
0.232428684831,836
0.719703376293,10443
0.674009799957,8184
0.152034789324,8184
0.838108837605,6786
0.438861757517,6786
0.839949727058,3861
0.309295326471,3861
0.603890299797,5233
0.226768165827,5233
0.583783745766,3254
0.398049801588,3254
0.48052701354,7546
0.449748575687,7546
0.657016456127,10287
0.53219217062,7985
0.499391645193,7985
0.678570926189,7655
0.59376502037,7655
0.490283638239,2539
0.392415910959,2539
0.694144904613,834
0.569476366043,834
0.686057209969,1157
0.160552605987,1157
0.685866355896,1921
0.464538782835,1921
0.556097924709,9195
0.693852722645,3601
0.606222987175,3601
0.792005002499,629
0.504214286804,629
0.801939606667,3768
0.377811729908,3768
0.630103647709,12697
0.644028544426,12669
0.677464008331,2248
0.593587756157,2248
0.978841245174,8705
0.775773346424,2527
0.258523076773,2527
0.580533146858,9181
0.733222723007,7302
0.355414122343,7302
0.842045724392,11614
0.568624019623,6484
0.469701558352,6484
0.629989087582,4606
0.506214082241,4606
0.667380809784,8950
0.749177932739,498
0.263968586922,498
0.627608120441,9069
0.681656360626,871
0.508754551411,871
0.73654538393,3073
0.519128978252,3073
0.80353397131,2055
0.238911777735,2055
0.786299347878,9352
0.673723399639,9494
0.770603954792,8217
0.340789049864,8217
0.883974134922,3318
0.304575681686,3318
0.578809201717,9720
0.580660700798,1657
0.487284988165,1657
0.906784594059,2359
0.456047743559,2359
0.643941402435,10580
0.851602911949,7975
0.278664946556,7975
0.731431424618,2091
0.258440762758,2091
0.704544246197,12591
0.781120538712,5437
0.407100826502,5437
0.620943725109,8598
0.813815057278,6089
0.253491431475,6089
0.697990179062,1944
0.46815764904,1944
0.538381159306,8561
0.576865911484,10306
0.768925070763,8305
0.149345636368,8305
0.740911006927,8313
0.47847032547,8313
0.791277050972,8456
0.879634797573,10665
0.670720636845,3291
0.264638006687,3291
0.624974489212,1559
0.534756183624,1559
0.287669360638,65
0.553808748722,4367
0.507266104221,4367
0.670589506626,4008
0.521146833897,4008
0.614577233791,8789
0.645040333271,5788
0.886550307274,5788
0.862545013428,6158
0.433129280806,6158
0.589027285576,693
0.485687553883,693
0.799995422363,1780
0.212168991566,1780
0.670025408268,830
0.317757755518,830
0.529317736626,5601
0.604813456535,5601
0.79554027319,11304
0.636013686657,11021
0.643958330154,9813
0.631962954998,12221
0.752736985683,5966
0.351486325264,5966
0.605447769165,1805
0.425564318895,1805
0.510387897491,2269
0.103332273662,2269
0.816444098949,4495
0.495584130287,4495
0.569963514805,12141
0.533767879009,11747
0.650721907616,1707
0.418143063784,1707
0.669042885303,1717
0.498140186071,1717
0.731828570366,11784
0.79055416584,8704
0.692400515079,3949
0.389102935791,3949
0.779121041298,8241
0.423533499241,8241
0.342040508986,431
0.789483070374,11571
0.437989741564,1437
0.776664197445,10998
0.679389953613,8581
0.709575593472,10393
0.5434435606,2077
0.313777595758,2077
0.65454685688,1909
0.197951316833,1909
0.839094638824,2634
0.682309627533,2634
0.697959125042,5380
0.653881251812,5380
0.795473873615,7126
0.555539727211,7126
0.866717159748,8226
0.276449799538,8226
0.668232023716,6761
0.551416873932,6761
0.776664197445,10978
0.614417672157,3855
0.488513439894,3855
0.646438241005,4055
0.362227916718,4055
0.648648440838,3442
0.37948256731,3442
0.645040333271,5759
0.472024828196,5759
0.94264549017,1036
0.392467260361,1036
0.686803996563,4168
0.492955029011,4168
0.752423107624,8384
0.26268979907,8384
0.830665111542,5989
0.454937934875,5989
0.576865911484,10330
0.21530136466,748
0.804224073887,8585
0.388113886118,8208
0.381875395775,8208
0.761354446411,1029
0.281133264303,1029
0.694680809975,4653
0.333458900452,4653
0.65011548996,12078
0.730646729469,4798
0.558788299561,4798
0.787703752518,10620
0.639485955238,5721
0.455473661423,5721
0.812565743923,7238
0.570359766483,7238
0.543609142303,1619
0.733559370041,1619
0.911958456039,992
0.499160856009,992
0.738328456879,2414
0.401243716478,2414
0.774639487267,2571
0.532538354397,2571
0.85796302557,1002
0.627478301525,1002
0.590999603271,5328
0.312922984362,5328
0.791080474854,11683
0.928995668888,2310
0.634526729584,2310
0.670642852783,6079
0.494885444641,6079
0.619635999203,3895
0.205779790878,3895
0.696767926216,1227
0.334811419249,1227
0.862750291824,2272
0.340536385775,2272
0.786497175694,1090
0.302611708641,1090
0.768661677837,2349
0.61641484499,2349
0.809691250324,3492
0.316236376762,3492
0.79974001646,413
0.52451312542,413
0.746005415916,6658
0.259154230356,6658
0.661440134048,1187
0.60537391901,3907
0.534187972546,3907
0.718005657196,4435
0.209252715111,4435
0.766803920269,1978
0.32132768631,1978
0.897500514984,11667
0.820185661316,4148
0.557593405247,4148
0.782657682896,3883
0.450278103352,3883
0.890565156937,2797
0.578018724918,2797
0.58714646101,930
0.669544696808,930
0.521010696888,2967
0.521163344383,2967
0.403355538845,1513
0.612459123135,1846
0.423687696457,1846
0.873683393002,6887
0.680205523968,6887
0.791268527508,6901
0.360100209713,6901
0.712565720081,7071
0.340789049864,7071
0.67705821991,5278
0.41609492898,5278
0.703773677349,9804
