is_duplicate,test_id
0.996317744255,11224
0.757688879967,9594
0.999467790127,5463
0.879370391369,5463
0.992267429829,9366
0.999993920326,10228
0.998146533966,4202
0.0349978804588,4202
0.778040647507,4244
0.934876978397,9571
1.0,8089
4.33510249422e-05,8089
0.999724090099,7994
4.0296717998e-06,7994
0.999763548374,3053
0.00330827059224,3053
0.00161214836407,130
0.999825179577,2594
0.00182101060636,2594
0.866464793682,10542
0.999896883965,6965
0.0502695776522,6965
0.989263117313,4394
0.0161745753139,4394
0.999999761581,5415
0.00222150771879,5415
0.000852364406455,1474
0.999991297722,134
0.357808500528,134
0.999721586704,8790
1.0,4502
0.00235827476718,4502
1.0,8134
0.00856972765177,8134
0.999062478542,9890
0.999997854233,7419
0.00184879987501,7419
0.312584221363,7002
0.0532542578876,7002
0.98268455267,51
0.0672826841474,51
1.0,6731
0.00217345682904,6731
0.967586815357,12826
0.989141941071,8711
0.999957799911,10968
0.995411813259,2017
0.000669079716317,2017
0.999974131584,7510
0.000848807569128,7510
0.999993443489,5173
9.70068981587e-07,5173
0.999579846859,9512
0.985673308372,8871
0.275374174118,7731
7.06685750629e-05,7731
0.999999880791,9296
0.99996137619,335
0.00182544172276,335
0.999999523163,6032
0.130866363645,6032
0.999995112419,6803
0.00630076276138,6803
0.999999761581,5076
0.0179382823408,5076
0.00912508554757,3590
0.0143908411264,3590
0.957761406898,9610
0.999998688698,5987
0.00841517746449,5987
0.999984383583,3870
0.000606829475146,3870
0.996638298035,11312
0.414732217789,7582
0.00110324413981,7582
0.999994397163,12874
0.999995946884,3064
0.00229174783453,3064
0.999992132187,3198
0.00426420336589,3198
0.999998807907,9940
0.691877186298,5670
0.231914192438,5670
0.999993681908,3850
0.750777304173,3850
0.999516844749,10309
0.999994754791,3880
0.00142046588007,3880
0.999856352806,3400
3.78537115466e-05,3400
0.832165837288,7898
0.0490507334471,7898
0.99999833107,4891
0.59621733427,4891
0.999327778816,6217
8.03661750979e-05,6217
0.988740622997,6245
0.0213397350162,6245
0.999975442886,249
1.81867380888e-05,249
0.999926686287,12157
0.99998986721,8663
0.999944210052,787
0.311517119408,787
0.999879837036,4608
0.141941696405,4608
0.999971032143,2942
0.00208169943653,2942
0.673154294491,308
0.00325234630145,308
0.917156219482,5154
0.977314591408,5154
0.999833583832,397
9.77099043666e-05,397
8.33757530927e-06,1476
1.0,8201
0.00401777587831,8201
0.0711531713605,12288
0.999979376793,9268
0.999410390854,2108
0.957539796829,2108
1.0,12025
0.999996423721,1416
0.0658633559942,1416
0.994816958904,1984
0.00030367958243,1984
0.999988913536,7184
0.000110943597974,7184
0.999976038933,10523
0.967234730721,10667
0.999999523163,7366
0.00135262915865,7366
0.6703363657,6518
0.000204631156521,6518
1.0,4422
7.12194662356e-07,4422
0.999999880791,980
4.26042424806e-06,980
0.794516384602,1957
0.000116872419312,1957
0.806825399399,12829
0.999936461449,2323
0.372576445341,2323
0.999909877777,2371
0.205703288317,2371
0.972136974335,10686
0.162492468953,2438
0.00171479268465,2438
0.180069953203,4288
0.999899983406,3234
0.0400346666574,3234
0.985228955746,3873
0.848679184914,3873
0.996031582355,8888
0.999997496605,2715
0.251376032829,2715
0.999995946884,340
0.987945079803,340
0.989248871803,3665
0.000845737638883,3665
0.993833422661,6391
0.00223564682528,6391
0.894237458706,1583
0.110350579023,1583
0.999999880791,6884
0.0276651643217,6884
1.0,7311
0.000333810778102,7311
0.999999761581,9262
1.0,2817
0.996606349945,2817
0.33009493351,129
0.998715281487,1628
0.23944221437,1628
0.999997854233,5431
1.87507102964e-05,5431
0.662496328354,1505
0.980690777302,2728
0.374869316816,2728
0.874762892723,11441
0.647209763527,5778
0.808419704437,5778
0.0338358581066,12296
0.999999046326,3282
0.518641412258,3282
0.999965906143,8415
0.563855230808,8415
0.999992370605,11493
0.99990773201,9963
0.833888471127,6215
5.71778837184e-05,6215
0.99998664856,5816
0.209606662393,5816
1.0,6674
0.0126565815881,6674
0.999992966652,8634
0.999978303909,2910
2.64836198767e-05,2910
0.0300710070878,10532
1.0,6733
0.778531551361,6733
0.999657154083,8213
0.0548776425421,8213
0.732483029366,7448
0.105492562056,7448
0.999969959259,10374
0.73409318924,6549
4.3891882342e-06,6549
0.99998664856,11572
0.999994874001,6029
0.00050257978728,6029
0.999998450279,8578
0.971955060959,3232
0.00148241466377,3232
0.999999880791,8050
0.0154941296205,8050
0.909890770912,10519
0.916926443577,9591
0.99540835619,2181
0.000753886473831,2181
0.999949455261,964
0.00293294992298,964
0.999938607216,12727
0.99996972084,11339
0.999997019768,461
0.0960482358932,461
0.999933719635,12757
0.961446046829,12122
0.226778239012,8740
1.0,4413
0.00593434507027,4413
0.996202886105,2388
0.680810928345,2388
0.999999284744,443
0.982667028904,443
0.999999880791,6498
0.00319500593469,6498
1.0,4532
0.0271161776036,4532
0.985411286354,9865
0.997619569302,737
0.279180288315,12213
0.999994277954,8481
0.998776853085,4388
0.2171510607,4388
0.00403514830396,4770
4.22506673203e-07,4770
0.999995589256,11583
0.999965906143,7440
0.00493429414928,7440
0.99663156271,557
0.0151318432763,557
0.995947062969,11944
0.999442279339,2110
0.0254283882678,2110
1.0,1247
0.0780357718468,1247
0.997532963753,10795
1.0,6774
0.123155459762,6774
0.999954938889,10984
1.11042584194e-06,7690
0.99991774559,5048
0.0266427360475,5048
0.775733113289,8108
0.0534572899342,8108
0.999999761581,5319
0.000435070309322,5319
0.841419816017,6381
0.00181132880971,6381
0.750060796738,10190
0.77494096756,12301
0.999996066093,11830
0.999994158745,7109
0.0322207286954,7109
0.999991893768,4706
0.3330309093,4706
0.999630451202,8531
0.999998211861,2750
0.318377971649,2750
0.99270427227,926
0.00221284944564,926
0.999986171722,12006
1.0,8904
0.999776303768,33
5.61638080399e-05,33
0.999999761581,3645
7.12906694389e-06,3645
1.0,6289
3.07980330128e-09,6289
0.999971151352,8157
0.0637558400631,8157
0.964111745358,8003
0.675165772438,8003
0.999759972095,11254
0.999820291996,5027
4.47177735623e-05,5027
0.999998927116,5370
0.0320101678371,5370
0.878390192986,4285
0.997262239456,4285
0.937514543533,8207
0.0188306886703,8207
0.9968495965,4800
0.0112793864682,4800
0.999606192112,1831
1.04730574435e-07,1831
0.999999880791,12048
1.0,2649
7.80282516644e-06,2649
0.999882102013,4585
2.46100580625e-06,4585
0.999998211861,9176
0.99924659729,5306
0.9495267272,5306
1.0,4506
0.0246894899756,4506
0.99999666214,1373
0.0227126069367,1373
0.999999880791,6831
0.572252392769,6831
0.999999523163,10571
0.999865055084,4134
0.000244017282967,4134
0.991785168648,4141
0.841960370541,4141
0.996930420399,5854
0.000314375007292,5854
0.990676999092,3283
0.999908208847,3283
0.999999642372,5768
0.013054696843,5768
0.999948382378,9746
0.999818146229,12282
0.999707520008,4191
1.05374183477e-05,4191
0.999762713909,3020
0.883718907833,3020
0.999988794327,12530
0.844401836395,10186
1.0,6161
0.000385301245842,6161
0.999559104443,3182
0.0108586261049,3182
0.998138308525,8633
0.999997854233,11896
0.999993681908,1893
0.00842041987926,1893
0.999763548374,3047
0.142412438989,3047
0.999890208244,7871
0.00503827352077,7871
0.994573056698,1328
0.566645622253,1328
1.0,2682
0.0263987686485,2682
0.999997735023,12144
1.0,2582
0.00802952982485,2582
0.999936461449,2052
0.0031000492163,2052
0.999999880791,11632
0.972872972488,1011
0.161706715822,1011
0.999999284744,8037
0.584966480732,8037
0.988967478275,5818
0.315314292908,5818
0.989657461643,8268
6.34836987956e-06,8268
0.999615073204,9810
0.930049538612,10268
0.999999880791,6675
0.00489547709003,6675
0.999996066093,11238
0.996641039848,4114
0.000158992072102,4114
0.99890267849,6936
0.00370333623141,6936
1.0,10401
0.346572548151,663
0.000191911225556,663
0.999034881592,2294
0.000457869871752,2294
0.999420404434,5833
0.00564040802419,5833
0.999979615211,394
0.000227554613957,394
0.951723396778,10723
0.999991893768,4750
0.0162059124559,4750
0.983361184597,10898
0.99494355917,4217
0.385390132666,4217
0.999893307686,6924
0.310219675303,6924
0.999998092651,6190
0.139318659902,6190
1.39383719215e-05,150
0.999994397163,2604
0.120793193579,2604
1.0,10433
0.999311327934,5198
0.0164079964161,5198
0.999999761581,8065
1.32201248562e-05,8065
0.995964169502,11445
0.99572789669,7487
0.878816902637,7487
0.999999880791,11598
1.0,4109
0.835118472576,4109
0.999969959259,10361
0.0880873128772,10017
0.994720935822,11479
1.0,12042
0.999975919724,3860
0.0332502052188,3860
0.999999880791,12382
0.99951338768,8728
0.999952673912,9045
0.515994548798,772
0.0331223793328,772
0.999590694904,8059
0.0204438269138,8059
0.999996423721,5321
0.000730992585886,5321
0.99993622303,9929
0.999978899956,7420
0.0186652615666,7420
0.999998807907,9412
0.999982595444,7167
0.000102515965409,7167
0.999989509583,3972
0.0818824246526,3972
0.999999761581,12367
0.999999284744,1724
0.000637283548713,1724
1.0,2535
5.77105038246e-06,2535
0.999974250793,8569
0.999999880791,2783
0.000936753465794,2783
0.999997019768,7598
0.00211121304892,7598
0.991890311241,3331
0.000295708887279,3331
0.145068272948,2411
0.196972757578,2411
0.998658537865,1870
0.352045357227,1870
1.0,6166
0.0134179294109,6166
0.999987840652,6577
0.999398112297,6577
0.999818980694,771
4.55849294667e-05,771
0.999999642372,10516
0.999995231628,3502
0.0025968872942,3502
0.999845027924,4737
2.60296939558e-09,4737
0.839714646339,10211
0.999913215637,11547
0.992579758167,5063
0.0091273970902,5063
0.786158680916,5849
0.321954518557,5849
0.460182011127,10992
0.993160843849,1229
0.00117802724708,1229
0.999992728233,5933
0.00414164876565,5933
0.78848528862,6582
3.09262904921e-05,6582
0.999999880791,7229
0.84043854475,7229
0.999800384045,8375
0.0114995818585,8375
0.999999403954,9817
0.999997138977,8088
0.154163822532,8088
0.999999403954,7422
1.66456738953e-05,7422
1.22972833196e-05,759
0.570571780205,2464
0.998906612396,2464
0.999994635582,2778
0.000311720592435,2778
0.998739659786,2238
0.540834128857,2238
0.999597609043,5067
0.136993259192,5067
0.999997258186,3239
0.0108836581931,3239
0.999998092651,2639
0.00724991364405,2639
0.999977946281,2137
0.00174295459874,2137
0.999981045723,2795
0.0037201247178,2795
0.999999880791,10510
0.99823307991,8360
0.00241279276088,8360
0.999998569489,1799
0.98751693964,1799
0.99999833107,1013
0.00548970140517,1013
0.999887228012,1994
0.0366635136306,1994
0.0186097621918,393
0.965972185135,12361
0.999999880791,6220
0.0347249284387,6220
0.99685138464,6516
4.0290356992e-05,6516
0.999999880791,12366
0.921428859234,7054
0.000710104010068,7054
0.999980092049,7915
0.000904382148292,7915
0.999999284744,6022
0.0213710870594,6022
0.163808986545,3184
2.79481864709e-05,3184
0.988535106182,4643
0.912944018841,4643
0.999981641769,10833
0.970891356468,12265
0.326323956251,12714
0.999996542931,6647
0.0164475981146,6647
0.926142930984,1357
0.0369633175433,1357
0.840095937252,9075
0.999944925308,4348
0.0015094387345,4348
0.0188588444144,2156
0.990240573883,3220
0.0225873049349,3220
0.999989509583,1343
0.00109693803824,1343
0.999208986759,7092
0.000811573991086,7092
0.999981045723,1239
0.00860636401922,1239
0.999961614609,1630
0.0882887691259,1630
0.983911812305,2033
0.219597116113,2033
0.999803721905,1640
0.0742227211595,1640
0.999760091305,10054
0.999849319458,6589
0.00128700630739,6589
0.997448086739,7118
8.29571581562e-05,7118
0.999938607216,12334
0.999352395535,9767
0.991735756397,10770
0.995103955269,1322
0.0140280937776,1322
1.0,3806
0.000670037232339,3806
0.999999880791,3093
3.03649562738e-06,3093
0.999999642372,10444
1.0,4092
0.389694213867,4092
1.0,6317
0.0181144550443,6317
0.999352872372,12781
0.335634201765,3273
0.00904053170234,3273
0.999999880791,7417
0.000489155587275,7417
1.0,2232
0.0146929845214,2232
0.22318212688,5503
0.185190409422,5503
0.999979019165,5975
0.0395042784512,5975
0.998127400875,183
3.09868082695e-05,183
0.910260438919,9923
0.0954373329878,664
3.58760894414e-06,664
0.999362885952,7349
0.00823062751442,7349
0.895291924477,4423
9.47532971622e-05,4423
1.0,11969
0.999999880791,7806
0.000134204732603,7806
0.999968647957,3367
0.0426622703671,3367
0.95570141077,3709
0.00528750242665,3709
0.999997973442,5453
0.000550597207621,5453
0.999985933304,6482
0.0284091308713,6482
1.0,9735
0.999555051327,6943
0.00402918737382,6943
0.999999046326,5036
0.000458441587398,5036
0.999994635582,7529
1.48373567299e-06,7529
0.000323535787174,1483
0.00377258099616,1150
4.03028861911e-05,1150
0.999985218048,4632
0.00106447876897,4632
0.999980092049,11355
0.999974489212,971
0.700222611427,971
0.999999761581,12132
1.0,4022
2.44121947617e-05,4022
0.999999761581,6205
0.000503138639033,6205
0.99465572834,8839
0.998526573181,9573
0.999965190887,1905
9.55991345108e-06,1905
0.999854683876,2436
8.59727890656e-07,2436
0.999999046326,10066
0.999999880791,4602
0.89188337326,4602
0.999994277954,4819
0.377502888441,4819
0.999997973442,11954
0.973280668259,2288
0.797471940517,2288
0.999998807907,6692
0.000538672145922,6692
0.795261144638,8868
0.153888836503,717
0.994880437851,10727
0.999882340431,6456
0.000246993731707,6456
1.0,9770
0.999996542931,4592
0.456594049931,4592
0.998156011105,1021
0.00374255538918,1021
0.746943175793,220
0.044314917177,220
0.169424265623,10875
0.9998229146,5243
0.0107750333846,5243
0.885936558247,8423
0.000152882144903,8423
0.00283751590177,768
0.999999165535,10074
0.999996185303,3076
0.0464638099074,3076
0.371151804924,3023
0.000180953371455,3023
1.0,8283
0.774873733521,8283
0.999985814095,4326
2.72873803624e-05,4326
0.970891654491,242
0.00650847656652,242
0.999982833862,6503
0.0067461617291,6503
0.999999523163,8641
0.999581873417,7821
0.00079609779641,7821
0.999998569489,11167
0.999982237816,6612
0.915275275707,6612
0.999947786331,9058
0.999821841717,12682
0.363290131092,8817
0.805215358734,1593
0.0617862679064,1593
0.999673128128,12711
1.0,7863
0.925215899944,7863
1.0,8296
0.00125489151105,8296
0.999891042709,2239
0.000699730822816,2239
0.999864339828,4633
0.00315331667662,4633
1.0,11643
0.999972939491,1540
0.0253845732659,1540
0.999914884567,12256
0.97302365303,9051
0.999999165535,11780
0.998489022255,371
7.20570023987e-05,371
0.968147158623,5740
0.000947467400692,5740
0.999999165535,4969
0.998494148254,4969
0.999998569489,3358
0.237919673324,3358
0.999872207642,8077
0.689935922623,8077
0.999893665314,9585
0.0297116823494,6333
0.00271603930742,6333
1.0,1238
5.2530128869e-07,1238
0.999982118607,9131
1.0,4523
0.118581421673,4523
1.0,4011
0.00110157066956,4011
0.999961733818,12408
0.99992442131,9794
0.902589023113,9629
0.999976992607,2971
0.0120050711557,2971
0.999973416328,2306
9.48955312197e-06,2306
0.999946951866,11711
0.973280608654,7825
0.000232844628044,7825
0.999859452248,11016
1.0,4067
0.0288194324821,4067
0.00116681412328,1424
1.0,7477
0.293253749609,7477
0.999842047691,1726
0.164698898792,1726
3.0313722732e-07,1500
0.672941446304,1626
0.0612200908363,1626
0.999948620796,9656
0.999997019768,10423
0.89786529541,9453
0.999082684517,11976
0.999999403954,599
0.411459088326,599
0.999999523163,4684
0.00244419253431,4684
0.99999165535,3522
4.8586534831e-05,3522
0.985511958599,6344
0.568158388138,6344
0.859236121178,10730
0.999511837959,10324
0.999998688698,10718
0.999998927116,9174
1.0,4136
0.00120158970822,4136
0.999935150146,6045
4.58427348349e-06,6045
0.367980182171,12514
0.979683220387,2345
0.000738143979106,2345
0.989870131016,7569
1.74534379767e-05,7569
0.99963080883,1104
0.0169184729457,1104
0.960569143295,7010
0.0566730424762,7010
0.833308160305,10814
1.0,4040
0.96570199728,4040
0.999981999397,4355
1.16045857794e-05,4355
0.999999880791,10252
0.999999880791,7709
0.124678783119,7709
1.0,6669
0.0172649230808,6669
0.834309160709,3833
0.00252876104787,3833
0.999940276146,4942
0.00056922173826,4942
0.999990701675,2094
0.00137964042369,2094
0.999999046326,9897
0.999979615211,9430
0.00707045383751,1511
0.999995589256,11286
0.999998927116,6848
0.000557150517125,6848
1.0,4534
0.0183599032462,4534
0.998915553093,5988
0.575087964535,5988
0.000555462494958,1429
0.999871253967,7041
0.000793334736954,7041
0.999999880791,7206
0.000402158650104,7206
0.999633193016,4313
0.00106293498538,4313
0.999956011772,9568
0.999999880791,11461
0.998120963573,9331
0.999999642372,7491
0.144765600562,7491
0.99999165535,5539
0.000504522235133,5539
0.999996304512,9386
1.0,7476
6.07669062447e-05,7476
0.127181202173,3899
2.02406795324e-06,3899
0.761577367783,8840
0.999985456467,12862
0.981351673603,11704
0.00967347342521,148
0.104716695845,2459
0.00201443792321,2459
0.999702274799,5323
0.000485003489302,5323
0.537441313267,12835
0.999852061272,10664
0.999999880791,4308
0.0165694393218,4308
0.99522036314,6059
0.00106075406075,6059
0.999988079071,7050
0.785770595074,7050
0.999527812004,12051
0.999992132187,5253
0.0129334023222,5253
0.999995470047,8648
0.999999880791,8196
0.00163867056835,8196
0.999999284744,11696
0.999999880791,7441
0.0548557713628,7441
0.999998688698,4823
0.00634709978476,4823
0.000888398149982,448
0.999944448471,9267
0.999754965305,8766
1.0,16
0.0388270542026,16
0.999998927116,11529
0.0299584437162,2206
0.436222016811,9593
0.999501943588,6999
0.813153207302,6999
3.51433300239e-05,119
1.0,3815
0.196238085628,3815
0.985134780407,6801
0.00211401493289,6801
1.0,6249
0.275796949863,6249
0.999999761581,5485
0.00300239399076,5485
0.999960780144,7274
0.000887714792043,7274
1.0,1301
0.166709914804,1301
0.993585884571,3960
0.943154215813,3960
0.999997377396,11898
0.999950647354,651
0.128948792815,651
0.999463140965,3376
6.79579898133e-05,3376
0.999999880791,3089
0.0229771193117,3089
0.999998927116,5407
0.00102789595257,5407
0.987364590168,2791
0.00613441923633,2791
0.999997854233,3488
0.00104300037492,3488
0.999943256378,5527
0.574868857861,5527
0.999969959259,3814
0.0400360412896,3814
1.0,4034
0.424286484718,4034
0.00433942256495,61
0.0190215148032,142
0.999530553818,9555
0.999970316887,5061
4.15900358348e-05,5061
0.484702587128,12267
0.93065905571,9538
0.999641537666,12768
0.999996781349,7182
0.000637863879092,7182
0.999994039536,660
0.00231506023556,660
1.0,8706
1.0,12034
0.999951839447,11457
0.999957203865,1387
0.206745177507,1387
0.999983668327,10952
0.998511850834,4711
0.0593784824014,4711
0.998121678829,12565
0.999593436718,8311
0.000116004048323,8311
0.999784290791,12825
0.999998688698,7881
0.000526520772837,7881
0.998952150345,3940
0.000176492190803,3940
0.0014028014848,1143
0.998563230038,5899
0.795423746109,5899
0.999687075615,7595
0.00155981141143,7595
0.999998211861,2420
0.000384398706956,2420
0.99997985363,10595
0.99582028389,467
0.1050356552,467
0.998530626297,1586
0.00111748662312,1586
1.0,2724
0.0412430092692,2724
0.999451339245,952
0.00227321498096,952
0.99368262291,4402
0.00282430555671,4402
1.0,5662
0.0656522512436,5662
0.211993455887,6633
0.00481264060363,6633
0.274376124144,4804
0.999970436096,8154
0.0132256783545,8154
0.999995350838,7275
0.998938262463,7275
0.999999403954,10951
0.998907804489,7614
0.0104446178302,7614
0.999999880791,5125
0.00891403667629,5125
0.978390455246,9829
0.98785930872,2461
6.03797707299e-05,2461
1.0,8513
0.998936235905,9421
0.99893027544,6882
0.504789829254,6882
0.999999403954,6122
0.0594342686236,6122
0.990655481815,1353
0.0130005413666,1353
0.0425010062754,66
0.999675750732,203
0.00786668155342,203
0.999746143818,9485
0.999997496605,5469
0.310470163822,5469
0.999976396561,5476
0.299437224865,5476
0.99994623661,10354
1.0,6237
0.107811748981,6237
1.0,2814
5.3865433074e-06,2814
0.999998688698,6715
0.000559319450986,6715
0.999999642372,7937
0.026561724022,7937
0.898269176483,5023
0.000720711250324,5023
0.949760735035,5093
0.000154803215992,5093
0.999625563622,822
0.263934463263,822
1.0,2534
0.000468005164294,2534
0.999997735023,555
0.000194407330127,555
0.956343173981,10868
0.999997258186,12400
0.999981284142,6520
0.00159488688223,6520
0.814117670059,10783
1.0,2664
0.616223990917,2664
0.999914169312,591
0.161259740591,591
0.999026894569,8668
0.99991106987,3706
0.113805435598,3706
0.999833703041,5514
0.00151581235696,5514
0.999997854233,9252
0.69197165966,390
0.946627020836,390
0.98330539465,4386
0.0577637180686,4386
0.999983072281,3415
0.0219798069447,3415
0.999998450279,5378
0.00749308848754,5378
0.999825537205,5008
6.65390616632e-05,5008
0.999992132187,7132
0.00288495607674,7132
0.99999499321,1829
0.997578442097,1829
0.999629735947,12854
0.999423384666,6295
0.00767600908875,6295
0.999964356422,11299
0.999848365784,214
0.015279806219,214
0.978238880634,7223
0.000601558655035,7223
0.999986767769,10464
0.999458253384,5739
0.0474447049201,5739
0.999989628792,9751
0.999999880791,6667
0.000248371681664,6667
0.999999642372,12806
0.999805748463,5500
0.927144527435,5500
0.99970895052,643
0.000278213934507,643
0.879953563213,5621
0.404277890921,5621
0.230952456594,1155
0.999955654144,2396
0.0206526461989,2396
0.999999523163,6072
0.000113254027383,6072
1.0,4439
0.00108482618816,4439
0.999148368835,9602
0.999990344048,5044
0.000100346653198,5044
0.991932928562,1100
0.0114572448656,1100
0.999979615211,4884
0.00183066294994,4884
0.996485352516,1641
0.148996859789,1641
0.318887174129,7781
0.000271110940957,7781
0.532751441002,12257
0.999976634979,10425
0.99919372797,10037
0.999994039536,5639
0.000376724434318,5639
0.996927678585,12595
0.998241901398,1499
0.999999761581,12698
0.999999165535,5691
0.00239894376136,5691
0.999999880791,3588
0.512122392654,3588
0.999999046326,2743
0.00829313974828,2743
0.99989426136,11961
0.999962568283,10973
0.913083553314,6917
0.438793927431,6917
0.975306689739,2140
0.00541381537914,2140
0.987961113453,4802
3.33944569775e-07,4802
0.999788343906,8420
0.753172874451,8420
0.999953985214,11340
0.999998569489,9046
0.999550879002,12734
0.999987125397,5943
0.00890167336911,5943
0.999992012978,1872
0.00182902393863,1872
0.993227183819,8484
0.999998092651,32
0.998301386833,32
0.999982833862,12118
0.999868869781,6905
0.201213181019,6905
1.0,58
0.182797059417,58
0.999858856201,9413
0.999995589256,6853
4.03008414196e-07,6853
0.999969244003,45
0.274743556976,45
1.0,6528
0.0497840605676,6528
0.999994039536,6740
0.386734127998,6740
0.0707518309355,11935
0.998995363712,6807
0.176565989852,6807
0.979319274426,292
0.000133464302053,292
0.999221086502,5224
0.000420288270107,5224
0.999999761581,5318
0.000289251591312,5318
0.999997735023,3782
0.00373956956901,3782
0.996014118195,12163
0.109011694789,5559
0.934582233429,2185
0.573161542416,2185
1.0,6722
1.35960317493e-05,6722
0.148949712515,8424
0.0736615434289,8424
0.998143553734,10604
0.999835848808,11004
0.999392032623,10693
0.999999761581,881
7.09097730578e-05,881
0.998225390911,1076
0.000122591329273,1076
0.52796626091,8759
1.0,10928
0.999818146229,10500
1.0,7884
0.000851606193464,7884
0.999987602234,1965
0.0121732093394,1965
0.999999642372,4538
0.672323167324,4538
1.0,6126
0.0040470873937,6126
1.0,7298
0.000268764299108,7298
0.011878721416,1425
0.990107178688,6409
0.167675122619,6409
0.999337375164,1316
0.0448055900633,1316
0.26654329896,727
0.00834676343948,727
0.99764341116,9826
0.0903813615441,10019
0.999752342701,8339
0.00306656840257,8339
0.999999403954,495
0.00040724495193,495
0.436476111412,5668
0.00241689803079,5668
0.998347997665,11962
0.999978065491,5749
0.316863745451,5749
0.999992609024,12710
0.942919492722,809
0.00306231877767,809
0.995449721813,6255
0.64157551527,6255
0.999983072281,1018
0.419890344143,1018
0.999103724957,12196
0.407878190279,7685
0.999991178513,11840
0.991189599037,4691
0.0043077734299,4691
0.9979814291,8857
0.999999880791,4631
0.000107721076347,4631
0.999215841293,2190
0.00229367311113,2190
0.965142905712,8813
3.02891226056e-06,7688
0.970820784569,7843
0.935776650906,7843
0.999990820885,2607
0.00034848463838,2607
0.999136388302,3012
0.0203165505081,3012
0.000445133744506,4934
6.31355715086e-06,4934
0.996393978596,348
0.00409672548994,348
1.0,5623
0.000476455024909,5623
0.999994874001,11353
0.999314069748,10304
0.985577046871,10145
0.999999761581,8747
0.999999165535,11888
1.0,2260
0.0159900858998,2260
0.999988079071,8332
7.92074279161e-05,8332
0.9942278862,1088
0.000398071715608,1088
0.999953508377,836
0.00116960611194,836
0.999872684479,10443
0.999955534935,8184
9.10817561817e-06,8184
0.999999642372,6786
0.0026192960795,6786
0.999993562698,3861
0.00274472427554,3861
0.97526460886,5233
0.0103019578382,5233
0.983517110348,3254
0.00124645989854,3254
0.998856067657,7546
0.0392452552915,7546
0.999718844891,10287
0.934682786465,7985
0.820109009743,7985
0.96724486351,7655
0.0744593814015,7655
0.998818933964,2539
0.0011056244839,2539
0.999940395355,834
2.19162775466e-05,834
0.999761044979,1157
0.000351512833731,1157
0.998516619205,1921
0.00200394843705,1921
0.999760568142,9195
0.999980449677,3601
0.0517742447555,3601
0.985412061214,629
1.02596577563e-05,629
0.999837517738,3768
0.00416085682809,3768
1.0,12697
0.990687668324,12669
0.999937653542,2248
0.731599152088,2248
1.0,8705
1.0,2527
0.000441063253675,2527
0.999995708466,9181
1.0,7302
0.059433940798,7302
0.999958515167,11614
0.968631029129,6484
0.00087670981884,6484
0.965603530407,4606
0.0187145937234,4606
0.99246275425,8950
0.999999284744,498
0.0032975024078,498
0.999998688698,9069
0.999999284744,871
0.517062723637,871
0.999718129635,3073
0.946067273617,3073
0.999838709831,2055
1.64756602317e-06,2055
0.999595105648,9352
0.999746739864,9494
0.999996781349,8217
0.00126868824009,8217
1.0,3318
2.12082159123e-05,3318
0.999999523163,9720
0.988054692745,1657
0.00161645293701,1657
0.998896241188,2359
0.0254293456674,2359
0.999987602234,10580
0.999999642372,7975
3.66892618331e-06,7975
0.999997854233,2091
9.92549030343e-05,2091
0.999998927116,12591
0.99998831749,5437
6.18273479631e-05,5437
0.977726757526,8598
1.0,6089
0.312120109797,6089
0.999430239201,1944
0.0132322702557,1944
0.990552902222,8561
0.999995470047,10306
0.987435340881,8305
2.55016420851e-05,8305
0.999511957169,8313
0.02375449799,8313
0.999994874001,8456
0.999974131584,10665
0.928003847599,3291
2.24333634833e-05,3291
0.887102484703,1559
0.00985435862094,1559
0.000310838600853,65
0.994496166706,4367
0.00323990616016,4367
0.996305346489,4008
0.418866842985,4008
0.836471140385,8789
0.999999761581,5788
0.682771146297,5788
1.0,6158
0.0196805484593,6158
0.998389363289,693
0.000956578645855,693
0.999999403954,1780
0.000489117112011,1780
0.999568760395,830
0.0616970695555,830
0.997220277786,5601
0.00705788424239,5601
0.999952793121,11304
0.998394548893,11021
0.999952554703,9813
0.984785079956,12221
0.999992609024,5966
0.996930420399,5966
0.999211072922,1805
0.068845257163,1805
0.614948749542,2269
2.56172279478e-05,2269
0.976927638054,4495
0.00231741718017,4495
0.536598205566,12141
0.996765136719,11747
0.981632709503,1707
1.35306879656e-06,1707
0.999230027199,1717
0.105972953141,1717
0.999950766563,11784
1.0,8704
0.999991297722,3949
0.000841251574457,3949
0.999999880791,8241
0.00311418389902,8241
0.00218430394307,431
0.999722778797,11571
0.596346795559,1437
0.998634397984,10998
0.999717533588,8581
1.0,10393
0.888515472412,2077
0.00138730986509,2077
0.999996185303,1909
0.00134959374554,1909
1.0,2634
0.999751389027,2634
0.999998450279,5380
0.216203823686,5380
0.999741137028,7126
0.26961261034,7126
0.999364316463,8226
5.69809526496e-05,8226
1.0,6761
2.86309318653e-06,6761
0.999415874481,10978
0.999991059303,3855
0.00207721395418,3855
1.0,4055
0.14366158843,4055
0.99998998642,3442
0.00122223852668,3442
0.999999642372,5759
0.00730281230062,5759
0.999989032745,1036
2.00776412385e-05,1036
0.998016119003,4168
0.0055675059557,4168
0.999999761581,8384
0.000711343891453,8384
0.999916791916,5989
0.00373926223256,5989
0.999995470047,10330
0.000637248915154,748
0.996421933174,8585
0.999984502792,8208
0.0118672484532,8208
0.736614823341,1029
0.000532985723112,1029
0.99985563755,4653
